X,Y,Z,Rx,Ry,Rz
961.794,-37.411,-164.902,175.9918,17.9164,58.6728
961.797,-37.521,-164.902,175.9918,17.9164,58.6728
961.799,-37.63,-164.902,175.9918,17.9164,58.6728
961.801,-37.74,-164.901,175.9918,17.9164,58.6728
961.804,-37.85,-164.901,175.9918,17.9164,58.6728
961.806,-37.96,-164.901,175.9918,17.9164,58.6728
961.808,-38.07,-164.9,175.9918,17.9164,58.6728
961.811,-38.18,-164.9,175.9918,17.9164,58.6728
961.813,-38.29,-164.899,175.9918,17.9164,58.6728
961.815,-38.4,-164.899,175.9918,17.9164,58.6728
961.818,-38.51,-164.899,175.9918,17.9164,58.6728
961.82,-38.619,-164.898,175.9918,17.9164,58.6728
961.822,-38.729,-164.898,175.9918,17.9164,58.6728
961.824,-38.839,-164.898,175.9918,17.9164,58.6728
961.827,-38.949,-164.897,175.9918,17.9164,58.6728
961.829,-39.059,-164.897,175.9918,17.9164,58.6728
961.831,-39.169,-164.896,175.9918,17.9164,58.6728
961.834,-39.279,-164.896,175.9918,17.9164,58.6728
961.836,-39.389,-164.896,175.9918,17.9164,58.6728
961.838,-39.498,-164.895,175.9918,17.9164,58.6728
961.841,-39.608,-164.895,175.9918,17.9164,58.6728
961.843,-39.718,-164.895,175.9918,17.9164,58.6728
961.845,-39.828,-164.894,175.9918,17.9164,58.6728
961.848,-39.938,-164.894,175.9918,17.9164,58.6728
961.85,-40.048,-164.893,175.9918,17.9164,58.6728
961.852,-40.158,-164.893,175.9918,17.9164,58.6728
961.855,-40.268,-164.893,175.9918,17.9164,58.6728
961.857,-40.378,-164.892,175.9918,17.9164,58.6728
961.859,-40.487,-164.892,175.9918,17.9164,58.6728
961.862,-40.597,-164.892,175.9918,17.9164,58.6728
961.864,-40.707,-164.891,175.9918,17.9164,58.6728
961.866,-40.817,-164.891,175.9918,17.9164,58.6728
961.869,-40.927,-164.89,175.9918,17.9164,58.6728
961.871,-41.037,-164.89,175.9918,17.9164,58.6728
961.873,-41.147,-164.89,175.9918,17.9164,58.6728
961.876,-41.257,-164.889,175.9918,17.9164,58.6728
961.878,-41.367,-164.889,175.9918,17.9164,58.6728
961.88,-41.476,-164.889,175.9918,17.9164,58.6728
961.883,-41.586,-164.888,175.9918,17.9164,58.6728
961.885,-41.696,-164.888,175.9918,17.9164,58.6728
961.887,-41.806,-164.887,175.9918,17.9164,58.6728
961.89,-41.916,-164.887,175.9918,17.9164,58.6728
961.892,-42.026,-164.887,175.9918,17.9164,58.6728
961.894,-42.136,-164.886,175.9918,17.9164,58.6728
961.897,-42.246,-164.886,175.9918,17.9164,58.6728
961.899,-42.356,-164.886,175.9918,17.9164,58.6728
961.901,-42.465,-164.885,175.9918,17.9164,58.6728
961.904,-42.575,-164.885,175.9918,17.9164,58.6728
961.906,-42.685,-164.884,175.9918,17.9164,58.6728
961.908,-42.795,-164.884,175.9918,17.9164,58.6728
961.911,-42.905,-164.884,175.9918,17.9164,58.6728
961.913,-43.015,-164.883,175.9918,17.9164,58.6728
961.915,-43.125,-164.883,175.9918,17.9164,58.6728
961.918,-43.235,-164.883,175.9918,17.9164,58.6728
961.92,-43.344,-164.882,175.9918,17.9164,58.6728
961.922,-43.454,-164.882,175.9918,17.9164,58.6728
961.925,-43.564,-164.881,175.9918,17.9164,58.6728
961.927,-43.674,-164.881,175.9918,17.9164,58.6728
961.929,-43.784,-164.881,175.9918,17.9164,58.6728
961.932,-43.894,-164.88,175.9918,17.9164,58.6728
961.934,-44.004,-164.88,175.9918,17.9164,58.6728
961.936,-44.114,-164.88,175.9918,17.9164,58.6728
961.939,-44.224,-164.879,175.9918,17.9164,58.6728
961.941,-44.333,-164.879,175.9918,17.9164,58.6728
961.943,-44.443,-164.878,175.9918,17.9164,58.6728
961.946,-44.553,-164.878,175.9918,17.9164,58.6728
961.948,-44.663,-164.878,175.9918,17.9164,58.6728
961.95,-44.773,-164.877,175.9918,17.9164,58.6728
961.953,-44.883,-164.877,175.9918,17.9164,58.6728
961.955,-44.993,-164.877,175.9918,17.9164,58.6728
961.957,-45.103,-164.876,175.9918,17.9164,58.6728
961.96,-45.213,-164.876,175.9918,17.9164,58.6728
961.962,-45.322,-164.875,175.9918,17.9164,58.6728
961.964,-45.432,-164.875,175.9918,17.9164,58.6728
961.967,-45.542,-164.875,175.9918,17.9164,58.6728
961.969,-45.652,-164.874,175.9918,17.9164,58.6728
961.971,-45.762,-164.874,175.9918,17.9164,58.6728
961.974,-45.872,-164.874,175.9918,17.9164,58.6728
961.976,-45.982,-164.873,175.9918,17.9164,58.6728
961.978,-46.092,-164.873,175.9918,17.9164,58.6728
961.981,-46.202,-164.872,175.9918,17.9164,58.6728
961.983,-46.311,-164.872,175.9918,17.9164,58.6728
961.985,-46.421,-164.872,175.9918,17.9164,58.6728
961.988,-46.531,-164.871,175.9918,17.9164,58.6728
961.99,-46.641,-164.871,175.9918,17.9164,58.6728
961.992,-46.751,-164.871,175.9918,17.9164,58.6728
961.995,-46.861,-164.87,175.9918,17.9164,58.6728
961.997,-46.971,-164.87,175.9918,17.9164,58.6728
961.999,-47.081,-164.869,175.9918,17.9164,58.6728
962.002,-47.19,-164.869,175.9918,17.9164,58.6728
962.004,-47.3,-164.869,175.9918,17.9164,58.6728
962.006,-47.41,-164.868,175.9918,17.9164,58.6728
962.009,-47.52,-164.868,175.9918,17.9164,58.6728
962.011,-47.63,-164.868,175.9918,17.9164,58.6728
962.013,-47.74,-164.867,175.9918,17.9164,58.6728
962.016,-47.85,-164.867,175.9918,17.9164,58.6728
962.018,-47.96,-164.866,175.9918,17.9164,58.6728
962.02,-48.07,-164.866,175.9918,17.9164,58.6728
962.023,-48.179,-164.866,175.9918,17.9164,58.6728
962.025,-48.289,-164.865,175.9918,17.9164,58.6728
962.027,-48.399,-164.865,175.9918,17.9164,58.6728
962.03,-48.509,-164.865,175.9918,17.9164,58.6728
962.032,-48.619,-164.864,175.9918,17.9164,58.6728
962.034,-48.729,-164.864,175.9918,17.9164,58.6728
962.037,-48.839,-164.863,175.9918,17.9164,58.6728
962.039,-48.949,-164.863,175.9918,17.9164,58.6728
962.041,-49.059,-164.863,175.9918,17.9164,58.6728
962.044,-49.168,-164.862,175.9918,17.9164,58.6728
962.046,-49.278,-164.862,175.9918,17.9164,58.6728
962.048,-49.388,-164.862,175.9918,17.9164,58.6728
962.051,-49.498,-164.861,175.9918,17.9164,58.6728
962.053,-49.608,-164.861,175.9918,17.9164,58.6728
962.055,-49.718,-164.86,175.9918,17.9164,58.6728
962.058,-49.828,-164.86,175.9918,17.9164,58.6728
962.06,-49.938,-164.86,175.9918,17.9164,58.6728
962.062,-50.047,-164.859,175.9918,17.9164,58.6728
962.065,-50.157,-164.859,175.9918,17.9164,58.6728
962.067,-50.267,-164.859,175.9918,17.9164,58.6728
962.069,-50.377,-164.858,175.9918,17.9164,58.6728
962.072,-50.487,-164.858,175.9918,17.9164,58.6728
962.074,-50.597,-164.857,175.9918,17.9164,58.6728
962.076,-50.707,-164.857,175.9918,17.9164,58.6728
962.079,-50.817,-164.857,175.9918,17.9164,58.6728
962.081,-50.927,-164.856,175.9918,17.9164,58.6728
962.083,-51.036,-164.856,175.9918,17.9164,58.6728
962.086,-51.146,-164.856,175.9918,17.9164,58.6728
962.088,-51.256,-164.855,175.9918,17.9164,58.6728
962.09,-51.366,-164.855,175.9918,17.9164,58.6728
962.092,-51.476,-164.854,175.9918,17.9164,58.6728
962.095,-51.586,-164.854,175.9918,17.9164,58.6728
962.097,-51.696,-164.854,175.9918,17.9164,58.6728
962.099,-51.806,-164.853,175.9918,17.9164,58.6728
962.102,-51.916,-164.853,175.9918,17.9164,58.6728
962.104,-52.025,-164.853,175.9918,17.9164,58.6728
962.106,-52.135,-164.852,175.9918,17.9164,58.6728
962.109,-52.245,-164.852,175.9918,17.9164,58.6728
962.111,-52.355,-164.852,175.9918,17.9164,58.6728
962.113,-52.465,-164.851,175.9918,17.9164,58.6728
962.116,-52.575,-164.851,175.9918,17.9164,58.6728
962.118,-52.685,-164.85,175.9918,17.9164,58.6728
962.12,-52.795,-164.85,175.9918,17.9164,58.6728
962.123,-52.905,-164.85,175.9918,17.9164,58.6728
962.125,-53.014,-164.849,175.9918,17.9164,58.6728
962.127,-53.124,-164.849,175.9918,17.9164,58.6728
962.13,-53.234,-164.849,175.9918,17.9164,58.6728
962.132,-53.344,-164.848,175.9918,17.9164,58.6728
962.134,-53.454,-164.848,175.9918,17.9164,58.6728
962.137,-53.564,-164.847,175.9918,17.9164,58.6728
962.139,-53.674,-164.847,175.9918,17.9164,58.6728
962.141,-53.784,-164.847,175.9918,17.9164,58.6728
962.144,-53.893,-164.846,175.9918,17.9164,58.6728
962.146,-54.003,-164.846,175.9918,17.9164,58.6728
962.148,-54.113,-164.846,175.9918,17.9164,58.6728
962.151,-54.223,-164.845,175.9918,17.9164,58.6728
962.153,-54.333,-164.845,175.9918,17.9164,58.6728
962.155,-54.443,-164.844,175.9918,17.9164,58.6728
962.158,-54.553,-164.844,175.9918,17.9164,58.6728
962.16,-54.663,-164.844,175.9918,17.9164,58.6728
962.162,-54.773,-164.843,175.9918,17.9164,58.6728
962.165,-54.882,-164.843,175.9918,17.9164,58.6728
962.167,-54.992,-164.843,175.9918,17.9164,58.6728
962.169,-55.102,-164.842,175.9918,17.9164,58.6728
962.172,-55.212,-164.842,175.9918,17.9164,58.6728
962.174,-55.322,-164.841,175.9918,17.9164,58.6728
962.176,-55.432,-164.841,175.9918,17.9164,58.6728
962.179,-55.542,-164.841,175.9918,17.9164,58.6728
962.181,-55.652,-164.84,175.9918,17.9164,58.6728
962.183,-55.762,-164.84,175.9918,17.9164,58.6728
962.186,-55.871,-164.84,175.9918,17.9164,58.6728
962.188,-55.981,-164.839,175.9918,17.9164,58.6728
962.19,-56.091,-164.839,175.9918,17.9164,58.6728
962.193,-56.201,-164.838,175.9918,17.9164,58.6728
962.195,-56.311,-164.838,175.9918,17.9164,58.6728
962.197,-56.421,-164.838,175.9918,17.9164,58.6728
962.2,-56.531,-164.837,175.9918,17.9164,58.6728
962.202,-56.641,-164.837,175.9918,17.9164,58.6728
962.204,-56.75,-164.837,175.9918,17.9164,58.6728
962.207,-56.86,-164.836,175.9918,17.9164,58.6728
962.209,-56.97,-164.836,175.9918,17.9164,58.6728
962.211,-57.08,-164.835,175.9918,17.9164,58.6728
962.214,-57.19,-164.835,175.9918,17.9164,58.6728
962.216,-57.3,-164.835,175.9918,17.9164,58.6728
962.218,-57.41,-164.834,175.9918,17.9164,58.6728
962.221,-57.52,-164.834,175.9918,17.9164,58.6728
962.223,-57.63,-164.834,175.9918,17.9164,58.6728
962.225,-57.739,-164.833,175.9918,17.9164,58.6728
962.228,-57.849,-164.833,175.9918,17.9164,58.6728
962.23,-57.959,-164.832,175.9918,17.9164,58.6728
962.232,-58.069,-164.832,175.9918,17.9164,58.6728
962.235,-58.179,-164.832,175.9918,17.9164,58.6728
962.237,-58.289,-164.831,175.9918,17.9164,58.6728
962.239,-58.399,-164.831,175.9918,17.9164,58.6728
962.242,-58.509,-164.831,175.9918,17.9164,58.6728
962.244,-58.619,-164.83,175.9918,17.9164,58.6728
962.246,-58.728,-164.83,175.9918,17.9164,58.6728
962.249,-58.838,-164.829,175.9918,17.9164,58.6728
962.251,-58.948,-164.829,175.9918,17.9164,58.6728
962.253,-59.058,-164.829,175.9918,17.9164,58.6728
962.256,-59.168,-164.828,175.9918,17.9164,58.6728
