X,Y,Z,Rx,Ry,Rz
959.967,-47.326,-165.111,175.9715,17.8809,58.6974
959.968,-47.586,-165.11,175.9715,17.8809,58.6974
959.969,-47.845,-165.109,175.9715,17.8809,58.6974
959.97,-48.105,-165.108,175.9715,17.8809,58.6974
959.971,-48.364,-165.107,175.9715,17.8809,58.6974
959.972,-48.624,-165.106,175.9715,17.8809,58.6974
959.972,-48.883,-165.105,175.9715,17.8809,58.6974
959.973,-49.143,-165.104,175.9715,17.8809,58.6974
959.974,-49.402,-165.103,175.9715,17.8809,58.6974
959.975,-49.662,-165.102,175.9715,17.8809,58.6974
959.976,-49.921,-165.1,175.9715,17.8809,58.6974
959.977,-50.181,-165.099,175.9715,17.8809,58.6974
959.978,-50.44,-165.098,175.9715,17.8809,58.6974
959.978,-50.699,-165.097,175.9715,17.8809,58.6974
959.979,-50.959,-165.096,175.9715,17.8809,58.6974
959.98,-51.218,-165.095,175.9715,17.8809,58.6974
959.981,-51.478,-165.094,175.9715,17.8809,58.6974
959.982,-51.737,-165.093,175.9715,17.8809,58.6974
959.983,-51.997,-165.092,175.9715,17.8809,58.6974
959.984,-52.256,-165.091,175.9715,17.8809,58.6974
959.984,-52.516,-165.09,175.9715,17.8809,58.6974
959.985,-52.775,-165.089,175.9715,17.8809,58.6974
959.986,-53.035,-165.088,175.9715,17.8809,58.6974
959.987,-53.294,-165.087,175.9715,17.8809,58.6974
959.988,-53.554,-165.086,175.9715,17.8809,58.6974
959.989,-53.813,-165.085,175.9715,17.8809,58.6974
959.99,-54.073,-165.083,175.9715,17.8809,58.6974
959.99,-54.332,-165.082,175.9715,17.8809,58.6974
959.991,-54.592,-165.081,175.9715,17.8809,58.6974
959.992,-54.851,-165.08,175.9715,17.8809,58.6974
959.993,-55.111,-165.079,175.9715,17.8809,58.6974
959.994,-55.37,-165.078,175.9715,17.8809,58.6974
959.995,-55.629,-165.077,175.9715,17.8809,58.6974
959.996,-55.889,-165.076,175.9715,17.8809,58.6974
959.996,-56.148,-165.075,175.9715,17.8809,58.6974
959.997,-56.408,-165.074,175.9715,17.8809,58.6974
959.998,-56.667,-165.073,175.9715,17.8809,58.6974
959.999,-56.927,-165.072,175.9715,17.8809,58.6974
960.0,-57.186,-165.071,175.9715,17.8809,58.6974
960.001,-57.446,-165.07,175.9715,17.8809,58.6974
960.002,-57.705,-165.069,175.9715,17.8809,58.6974
960.002,-57.965,-165.067,175.9715,17.8809,58.6974
960.003,-58.224,-165.066,175.9715,17.8809,58.6974
960.004,-58.484,-165.065,175.9715,17.8809,58.6974
960.005,-58.743,-165.064,175.9715,17.8809,58.6974
960.006,-59.003,-165.063,175.9715,17.8809,58.6974
960.007,-59.262,-165.062,175.9715,17.8809,58.6974
960.008,-59.522,-165.061,175.9715,17.8809,58.6974
960.008,-59.781,-165.06,175.9715,17.8809,58.6974
960.009,-60.041,-165.059,175.9715,17.8809,58.6974
960.01,-60.3,-165.058,175.9715,17.8809,58.6974
960.011,-60.56,-165.057,175.9715,17.8809,58.6974
960.012,-60.819,-165.056,175.9715,17.8809,58.6974
960.013,-61.078,-165.055,175.9715,17.8809,58.6974
960.014,-61.338,-165.054,175.9715,17.8809,58.6974
960.014,-61.597,-165.053,175.9715,17.8809,58.6974
960.015,-61.857,-165.052,175.9715,17.8809,58.6974
960.016,-62.116,-165.05,175.9715,17.8809,58.6974
960.017,-62.376,-165.049,175.9715,17.8809,58.6974
960.018,-62.635,-165.048,175.9715,17.8809,58.6974
960.019,-62.895,-165.047,175.9715,17.8809,58.6974
960.02,-63.154,-165.046,175.9715,17.8809,58.6974
960.02,-63.414,-165.045,175.9715,17.8809,58.6974
960.021,-63.673,-165.044,175.9715,17.8809,58.6974
960.022,-63.933,-165.043,175.9715,17.8809,58.6974
960.023,-64.192,-165.042,175.9715,17.8809,58.6974
960.024,-64.452,-165.041,175.9715,17.8809,58.6974
960.025,-64.711,-165.04,175.9715,17.8809,58.6974
960.026,-64.971,-165.039,175.9715,17.8809,58.6974
960.026,-65.23,-165.038,175.9715,17.8809,58.6974
960.027,-65.49,-165.037,175.9715,17.8809,58.6974
960.028,-65.749,-165.036,175.9715,17.8809,58.6974
960.029,-66.008,-165.035,175.9715,17.8809,58.6974
960.03,-66.268,-165.033,175.9715,17.8809,58.6974
960.031,-66.527,-165.032,175.9715,17.8809,58.6974
960.032,-66.787,-165.031,175.9715,17.8809,58.6974
960.032,-67.046,-165.03,175.9715,17.8809,58.6974
960.033,-67.306,-165.029,175.9715,17.8809,58.6974
960.034,-67.565,-165.028,175.9715,17.8809,58.6974
960.035,-67.825,-165.027,175.9715,17.8809,58.6974
960.036,-68.084,-165.026,175.9715,17.8809,58.6974
960.037,-68.344,-165.025,175.9715,17.8809,58.6974
960.038,-68.603,-165.024,175.9715,17.8809,58.6974
960.038,-68.863,-165.023,175.9715,17.8809,58.6974
960.039,-69.122,-165.022,175.9715,17.8809,58.6974
960.04,-69.382,-165.021,175.9715,17.8809,58.6974
960.041,-69.641,-165.02,175.9715,17.8809,58.6974
960.042,-69.901,-165.019,175.9715,17.8809,58.6974
960.043,-70.16,-165.018,175.9715,17.8809,58.6974
960.044,-70.42,-165.016,175.9715,17.8809,58.6974
960.044,-70.679,-165.015,175.9715,17.8809,58.6974
960.045,-70.939,-165.014,175.9715,17.8809,58.6974
960.046,-71.198,-165.013,175.9715,17.8809,58.6974
960.047,-71.457,-165.012,175.9715,17.8809,58.6974
960.048,-71.717,-165.011,175.9715,17.8809,58.6974
960.049,-71.976,-165.01,175.9715,17.8809,58.6974
960.05,-72.236,-165.009,175.9715,17.8809,58.6974
960.05,-72.495,-165.008,175.9715,17.8809,58.6974
960.051,-72.755,-165.007,175.9715,17.8809,58.6974
960.052,-73.014,-165.006,175.9715,17.8809,58.6974
960.053,-73.274,-165.005,175.9715,17.8809,58.6974
960.054,-73.533,-165.004,175.9715,17.8809,58.6974
960.055,-73.793,-165.003,175.9715,17.8809,58.6974
960.056,-74.052,-165.002,175.9715,17.8809,58.6974
960.056,-74.312,-165.001,175.9715,17.8809,58.6974
960.057,-74.571,-164.999,175.9715,17.8809,58.6974
960.058,-74.831,-164.998,175.9715,17.8809,58.6974
960.059,-75.09,-164.997,175.9715,17.8809,58.6974
960.06,-75.35,-164.996,175.9715,17.8809,58.6974
960.061,-75.609,-164.995,175.9715,17.8809,58.6974
960.062,-75.869,-164.994,175.9715,17.8809,58.6974
960.062,-76.128,-164.993,175.9715,17.8809,58.6974
960.063,-76.387,-164.992,175.9715,17.8809,58.6974
960.064,-76.647,-164.991,175.9715,17.8809,58.6974
960.065,-76.906,-164.99,175.9715,17.8809,58.6974
960.066,-77.166,-164.989,175.9715,17.8809,58.6974
960.067,-77.425,-164.988,175.9715,17.8809,58.6974
960.068,-77.685,-164.987,175.9715,17.8809,58.6974
960.068,-77.944,-164.986,175.9715,17.8809,58.6974
960.069,-78.204,-164.985,175.9715,17.8809,58.6974
960.07,-78.463,-164.983,175.9715,17.8809,58.6974
960.071,-78.723,-164.982,175.9715,17.8809,58.6974
960.072,-78.982,-164.981,175.9715,17.8809,58.6974
960.073,-79.242,-164.98,175.9715,17.8809,58.6974
960.074,-79.501,-164.979,175.9715,17.8809,58.6974
960.074,-79.761,-164.978,175.9715,17.8809,58.6974
960.075,-80.02,-164.977,175.9715,17.8809,58.6974
960.076,-80.28,-164.976,175.9715,17.8809,58.6974
960.077,-80.539,-164.975,175.9715,17.8809,58.6974
960.078,-80.799,-164.974,175.9715,17.8809,58.6974
960.079,-81.058,-164.973,175.9715,17.8809,58.6974
960.08,-81.318,-164.972,175.9715,17.8809,58.6974
960.08,-81.577,-164.971,175.9715,17.8809,58.6974
960.081,-81.836,-164.97,175.9715,17.8809,58.6974
960.082,-82.096,-164.969,175.9715,17.8809,58.6974
960.083,-82.355,-164.968,175.9715,17.8809,58.6974
960.084,-82.615,-164.966,175.9715,17.8809,58.6974
960.085,-82.874,-164.965,175.9715,17.8809,58.6974
960.086,-83.134,-164.964,175.9715,17.8809,58.6974
960.086,-83.393,-164.963,175.9715,17.8809,58.6974
960.087,-83.653,-164.962,175.9715,17.8809,58.6974
960.088,-83.912,-164.961,175.9715,17.8809,58.6974
960.089,-84.172,-164.96,175.9715,17.8809,58.6974
960.09,-84.431,-164.959,175.9715,17.8809,58.6974
960.091,-84.691,-164.958,175.9715,17.8809,58.6974
960.092,-84.95,-164.957,175.9715,17.8809,58.6974
960.092,-85.21,-164.956,175.9715,17.8809,58.6974
960.093,-85.469,-164.955,175.9715,17.8809,58.6974
960.094,-85.729,-164.954,175.9715,17.8809,58.6974
960.095,-85.988,-164.953,175.9715,17.8809,58.6974
960.096,-86.248,-164.952,175.9715,17.8809,58.6974
960.097,-86.507,-164.951,175.9715,17.8809,58.6974
960.098,-86.766,-164.949,175.9715,17.8809,58.6974
960.098,-87.026,-164.948,175.9715,17.8809,58.6974
960.099,-87.285,-164.947,175.9715,17.8809,58.6974
960.1,-87.545,-164.946,175.9715,17.8809,58.6974
960.101,-87.804,-164.945,175.9715,17.8809,58.6974
960.102,-88.064,-164.944,175.9715,17.8809,58.6974
960.103,-88.323,-164.943,175.9715,17.8809,58.6974
960.104,-88.583,-164.942,175.9715,17.8809,58.6974
960.104,-88.842,-164.941,175.9715,17.8809,58.6974
960.105,-89.102,-164.94,175.9715,17.8809,58.6974
960.106,-89.361,-164.939,175.9715,17.8809,58.6974
960.107,-89.621,-164.938,175.9715,17.8809,58.6974
960.108,-89.88,-164.937,175.9715,17.8809,58.6974
960.109,-90.14,-164.936,175.9715,17.8809,58.6974
960.11,-90.399,-164.935,175.9715,17.8809,58.6974
960.11,-90.659,-164.934,175.9715,17.8809,58.6974
960.111,-90.918,-164.932,175.9715,17.8809,58.6974
960.112,-91.178,-164.931,175.9715,17.8809,58.6974
960.113,-91.437,-164.93,175.9715,17.8809,58.6974
960.114,-91.697,-164.929,175.9715,17.8809,58.6974
960.115,-91.956,-164.928,175.9715,17.8809,58.6974
960.116,-92.215,-164.927,175.9715,17.8809,58.6974
960.116,-92.475,-164.926,175.9715,17.8809,58.6974
960.117,-92.734,-164.925,175.9715,17.8809,58.6974
960.118,-92.994,-164.924,175.9715,17.8809,58.6974
960.119,-93.253,-164.923,175.9715,17.8809,58.6974
960.12,-93.513,-164.922,175.9715,17.8809,58.6974
960.121,-93.772,-164.921,175.9715,17.8809,58.6974
960.122,-94.032,-164.92,175.9715,17.8809,58.6974
960.122,-94.291,-164.919,175.9715,17.8809,58.6974
960.123,-94.551,-164.918,175.9715,17.8809,58.6974
960.124,-94.81,-164.917,175.9715,17.8809,58.6974
960.125,-95.07,-164.915,175.9715,17.8809,58.6974
960.126,-95.329,-164.914,175.9715,17.8809,58.6974
960.127,-95.589,-164.913,175.9715,17.8809,58.6974
960.128,-95.848,-164.912,175.9715,17.8809,58.6974
960.128,-96.108,-164.911,175.9715,17.8809,58.6974
960.129,-96.367,-164.91,175.9715,17.8809,58.6974
960.13,-96.627,-164.909,175.9715,17.8809,58.6974
960.131,-96.886,-164.908,175.9715,17.8809,58.6974
